Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-19462-53-17,131.202.240.150,19462,131.202.244.3,53,17,30/03/2015 09:39:59 AM,300,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,380000.00000000006,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,300.0,300.0,0.0,300.0,300.0,0,0,0,0,0,16,0.0,6666.666666666667,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-57495-53-17,131.202.240.150,57495,131.202.244.3,53,17,30/03/2015 09:39:59 AM,325,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,350769.2307692308,6153.846153846154,325.0,0.0,325.0,325.0,0,0,0,0,0,325.0,325.0,0.0,325.0,325.0,0,0,0,0,0,16,0.0,6153.846153846154,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-15976-53-17,131.202.240.150,15976,131.202.244.5,53,17,30/03/2015 09:30:34 AM,306,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,571895.4248366012,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,306.0,306.0,0.0,306.0,306.0,0,0,0,0,0,16,0.0,6535.9477124183,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-2916-53-17,131.202.240.150,2916,131.202.244.5,53,17,30/03/2015 09:30:34 AM,364,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,480769.23076923075,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,364.0,364.0,0.0,364.0,364.0,0,0,0,0,0,16,0.0,5494.505494505494,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-57312-3478-17,131.202.240.150,57312,69.171.255.36,3478,17,30/03/2015 09:30:35 AM,79207,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,757.5088060398703,25.25029353466234,79207.0,0.0,79207.0,79207.0,0,0,0,0,0,79207.0,79207.0,0.0,79207.0,79207.0,0,0,0,0,0,16,0.0,25.25029353466234,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-38634-53-17,131.202.240.150,38634,131.202.244.5,53,17,30/03/2015 09:37:09 AM,365,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,479452.05479452055,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,16,0.0,5479.452054794521,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-64887-53-17,131.202.240.150,64887,131.202.244.5,53,17,30/03/2015 09:32:45 AM,350,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,500000.0,5714.285714285715,350.0,0.0,350.0,350.0,0,0,0,0,0,350.0,350.0,0.0,350.0,350.0,0,0,0,0,0,16,0.0,5714.285714285715,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-61176-53-17,131.202.240.150,61176,131.202.244.3,53,17,30/03/2015 09:38:32 AM,217307,0,2,0.0,287.0,0,0,0,0,252.0,35.0,143.5,153.4421715174808,1320.7121721803715,9.203569144114088,217307.0,0.0,217307.0,217307.0,0,0,0,0,0,217307.0,217307.0,0.0,217307.0,217307.0,0,0,0,0,0,16,0.0,9.203569144114088,35.0,252.0,107.33333333333333,125.28500841414879,15696.333333333332,0,0,0,0,0,0,0,0,0.0,161.0,0.0,143.5,0,0,0,0,0,0,0,0,2,287,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6587-53-17,131.202.240.150,6587,131.202.244.5,53,17,30/03/2015 09:34:58 AM,351,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,324786.32478632475,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,351.0,351.0,0.0,351.0,351.0,0,0,0,0,0,16,0.0,5698.005698005698,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-49153-53-17,131.202.240.150,49153,131.202.244.5,53,17,30/03/2015 09:30:34 AM,380,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,460526.31578947365,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,16,0.0,5263.157894736842,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-64887-53-17,131.202.240.150,64887,131.202.244.3,53,17,30/03/2015 09:32:45 AM,479,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,365344.46764091856,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,479.0,479.0,0.0,479.0,479.0,0,0,0,0,0,16,0.0,4175.365344467641,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.119-48755-443-17,131.202.240.150,48755,173.194.123.119,443,17,30/03/2015 09:39:21 AM,95570,3,4,504.0,3010.0,427.0,37.0,168.0,224.30559511523558,1350.0,32.0,752.5,697.2046567065752,36768.86052108402,73.24474207387256,15928.333333333332,12730.076993744644,28144.0,196.0,95374.0,47687.0,26240.73264983278,66242.0,29132.0,69689.0,23229.666666666668,7250.82218326538,28340.0,14931.0,0,0,0,0,24,32,31.39060374594538,41.854138327927174,32.0,1350.0,608.0,629.4889083330108,396256.28571428574,0,0,0,0,0,0,0,0,1.0,694.8571428571429,168.0,752.5,0,0,0,0,0,0,3,504,4,3010,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-22278-53-17,131.202.240.150,22278,131.202.6.3,53,17,30/03/2015 09:40:10 AM,1623,0,2,0.0,413.0,0,0,0,0,372.0,41.0,206.5,234.05234457274722,254467.03635243376,1232.2858903265558,1623.0,0.0,1623.0,1623.0,0,0,0,0,0,1623.0,1623.0,0.0,1623.0,1623.0,0,0,0,0,0,16,0.0,1232.2858903265558,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,0.0,227.0,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.219.114-0-0-0,182.254.219.114,0,131.202.240.150,0,0,30/03/2015 09:40:03 AM,40200924,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995002005426542,1.3400308E7,2.3209927690533463E7,4.0200824E7,40.0,0,0,0,0,0,4.0200924E7,2.0100462E7,2.8426261117551286E7,4.0200864E7,60.0,0,0,0,0,0,0,0.02487505013566355,0.07462515040699065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,60.0,0.0,60.0,60.0,4.0200824E7,0.0,4.0200824E7,4.0200824E7,No Label
131.202.240.150-131.202.6.3-64405-53-17,131.202.240.150,64405,131.202.6.3,53,17,30/03/2015 09:30:30 AM,94388,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1854.0492435479086,21.1891342119761,94388.0,0.0,94388.0,94388.0,0,0,0,0,0,94388.0,94388.0,0.0,94388.0,94388.0,0,0,0,0,0,16,0.0,21.1891342119761,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-45123-443-6,131.202.240.150,45123,209.148.205.26,443,6,30/03/2015 09:33:07 AM,4837,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,620.2191440975811,2418.5,3369.363812353899,4801.0,36.0,0,0,0,0,0,4837.0,2418.5,3369.363812353899,4801.0,36.0,0,0,0,0,0,60,0.0,620.2191440975811,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:40:49 AM,33773794,75,71,27632.0,29812.0,2676.0,0.0,368.4266666666668,713.4373999192946,3643.0,0.0,419.887323943662,749.6200666108089,1700.845335883792,4.322878264727972,232922.71724137926,1956730.0086914022,2.3192376E7,1.0,3.3598232E7,454030.1621621621,2729739.7849610113,2.3192376E7,4.0,3.3773794E7,482482.77142857143,2827316.9631448695,2.3328898E7,2.0,0,1,0,0,2424,2308,2.2206566428397116,2.10222162188826,0.0,3643.0,391.1904761904761,727.196496342108,528814.7442922376,0,0,0,1,1,0,0,0,0.0,393.86986301369865,368.4266666666667,419.88732394366195,0,0,0,0,0,0,75,27632,71,29812,-1,2043,28,0,8354497.0,0.0,8354497.0,8354497.0,2.3192376E7,0.0,2.3192376E7,2.3192376E7,No Label
131.202.240.150-131.202.244.5-1743-53-17,131.202.240.150,1743,131.202.244.5,53,17,30/03/2015 09:30:34 AM,375,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,466666.6666666666,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,0,16,0.0,5333.333333333333,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28323-53-17,131.202.240.150,28323,131.202.244.5,53,17,30/03/2015 09:30:34 AM,362,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,483425.41436464083,5524.861878453038,362.0,0.0,362.0,362.0,0,0,0,0,0,362.0,362.0,0.0,362.0,362.0,0,0,0,0,0,16,0.0,5524.861878453038,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-34926-53-17,131.202.240.150,34926,131.202.244.5,53,17,30/03/2015 09:38:05 AM,344,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,555232.5581395349,5813.953488372093,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,0,16,0.0,5813.953488372093,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-11565-53-17,131.202.240.150,11565,131.202.244.5,53,17,30/03/2015 09:30:34 AM,327,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,535168.1957186544,6116.207951070337,327.0,0.0,327.0,327.0,0,0,0,0,0,327.0,327.0,0.0,327.0,327.0,0,0,0,0,0,16,0.0,6116.207951070337,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-36364-53-17,131.202.240.150,36364,131.202.244.5,53,17,30/03/2015 09:30:34 AM,371,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,471698.11320754717,5390.8355795148245,371.0,0.0,371.0,371.0,0,0,0,0,0,371.0,371.0,0.0,371.0,371.0,0,0,0,0,0,16,0.0,5390.8355795148245,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-38634-53-17,131.202.240.150,38634,131.202.244.3,53,17,30/03/2015 09:37:09 AM,396,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,441919.191919192,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,396.0,396.0,0.0,396.0,396.0,0,0,0,0,0,16,0.0,5050.505050505051,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,30/03/2015 09:37:37 AM,32050158,2,1,382.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,17.87822699657206,0.09360328270456575,1.6025079E7,1.98143708599277E7,3.0035955E7,2014203.0,2014203.0,2014203.0,0.0,2014203.0,2014203.0,0,0,0,0,0,0,0,0,0,16,8,0.062402188469710504,0.031201094234855252,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,254.66666666666666,191.0,191.0,0,0,0,0,0,0,2,382,1,191,-1,-1,2,0,0,0,0,0,3.0035955E7,0.0,3.0035955E7,3.0035955E7,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 09:40:01 AM,45094343,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870292222685226,1.5031447666666668E7,2.5968756692036573E7,4.5017585E7,38372.0,0,0,0,0,0,4.5094343E7,2.25471715E7,3.1832229726646867E7,4.5055957E7,38386.0,0,0,0,0,32,96,0.022175730556713066,0.0665271916701392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38386.0,0.0,38386.0,38386.0,4.5017585E7,0.0,4.5017585E7,4.5017585E7,No Label
131.202.240.150-131.202.244.5-48311-53-17,131.202.240.150,48311,131.202.244.5,53,17,30/03/2015 09:30:34 AM,383,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,456919.0600522193,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,383.0,383.0,0.0,383.0,383.0,0,0,0,0,0,16,0.0,5221.9321148825065,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-34926-53-17,131.202.240.150,34926,131.202.244.3,53,17,30/03/2015 09:38:05 AM,430,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,444186.0465116279,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,430.0,430.0,0.0,430.0,430.0,0,0,0,0,0,16,0.0,4651.162790697675,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-27181-53-17,131.202.240.150,27181,131.202.244.5,53,17,30/03/2015 09:38:53 AM,63581,0,2,0.0,135.0,0,0,0,0,105.0,30.0,67.5,53.033008588991066,2123.2758213931834,31.45593809471383,63581.0,0.0,63581.0,63581.0,0,0,0,0,0,63581.0,63581.0,0.0,63581.0,63581.0,0,0,0,0,0,16,0.0,31.45593809471383,30.0,105.0,55.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,82.5,0.0,67.5,0,0,0,0,0,0,0,0,2,135,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-27070-53-17,131.202.240.150,27070,131.202.244.3,53,17,30/03/2015 09:38:31 AM,50353,0,2,0.0,508.0,0,0,0,0,461.0,47.0,254.0,292.74220741123065,10088.7732607789,39.71957976684607,50353.0,0.0,50353.0,50353.0,0,0,0,0,0,50353.0,50353.0,0.0,50353.0,50353.0,0,0,0,0,0,16,0.0,39.71957976684607,47.0,461.0,185.0,239.02301144450507,57132.0,0,0,0,0,0,0,0,0,0.0,277.5,0.0,254.0,0,0,0,0,0,0,0,0,2,508,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-30181-53-17,131.202.240.150,30181,131.202.244.5,53,17,30/03/2015 09:30:34 AM,380,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,460526.31578947365,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,16,0.0,5263.157894736842,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-53956-53-17,131.202.240.150,53956,131.202.244.3,53,17,30/03/2015 09:40:10 AM,626,0,2,0.0,441.0,0,0,0,0,394.0,47.0,220.5,245.36605307173198,704472.8434504792,3194.8881789137376,626.0,0.0,626.0,626.0,0,0,0,0,0,626.0,626.0,0.0,626.0,626.0,0,0,0,0,0,16,0.0,3194.8881789137376,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,244.0,0.0,220.5,0,0,0,0,0,0,0,0,2,441,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43479-53-17,131.202.240.150,43479,131.202.244.5,53,17,30/03/2015 09:38:53 AM,240,0,2,0.0,135.0,0,0,0,0,105.0,30.0,67.5,53.033008588991066,562500.0,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,16,0.0,8333.333333333334,30.0,105.0,55.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,82.5,0.0,67.5,0,0,0,0,0,0,0,0,2,135,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-15520-53-17,131.202.240.150,15520,131.202.244.5,53,17,30/03/2015 09:30:34 AM,317,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,552050.4731861198,6309.148264984227,317.0,0.0,317.0,317.0,0,0,0,0,0,317.0,317.0,0.0,317.0,317.0,0,0,0,0,0,16,0.0,6309.148264984227,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-41686-53-17,131.202.240.150,41686,131.202.244.5,53,17,30/03/2015 09:30:34 AM,412,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,424757.28155339806,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,412.0,412.0,0.0,412.0,412.0,0,0,0,0,0,16,0.0,4854.368932038835,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-42829-3478-17,131.202.240.150,42829,69.171.255.36,3478,17,30/03/2015 09:30:35 AM,79151,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,758.0447499084029,25.268158330280098,79151.0,0.0,79151.0,79151.0,0,0,0,0,0,79151.0,79151.0,0.0,79151.0,79151.0,0,0,0,0,0,16,0.0,25.268158330280098,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-16327-53-17,131.202.240.150,16327,131.202.244.3,53,17,30/03/2015 09:31:04 AM,439,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,398633.2574031891,4555.808656036446,439.0,0.0,439.0,439.0,0,0,0,0,0,439.0,439.0,0.0,439.0,439.0,0,0,0,0,0,16,0.0,4555.808656036446,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-16327-53-17,131.202.240.150,16327,131.202.244.5,53,17,30/03/2015 09:31:04 AM,93684,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1867.981725801631,21.348362580590067,93684.0,0.0,93684.0,93684.0,0,0,0,0,0,93684.0,93684.0,0.0,93684.0,93684.0,0,0,0,0,0,16,0.0,21.348362580590067,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-65246-53-17,131.202.240.150,65246,131.202.6.3,53,17,30/03/2015 09:34:58 AM,1156,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,98615.91695501731,1730.1038062283737,1156.0,0.0,1156.0,1156.0,0,0,0,0,0,1156.0,1156.0,0.0,1156.0,1156.0,0,0,0,0,0,16,0.0,1730.1038062283737,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-39799-53-17,131.202.240.150,39799,131.202.244.3,53,17,30/03/2015 09:39:59 AM,274,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,434306.5693430657,7299.270072992701,274.0,0.0,274.0,274.0,0,0,0,0,0,274.0,274.0,0.0,274.0,274.0,0,0,0,0,0,16,0.0,7299.270072992701,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-52968-53-17,131.202.240.150,52968,131.202.244.5,53,17,30/03/2015 09:35:32 AM,94883,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1844.3767587449809,21.078591528514067,94883.0,0.0,94883.0,94883.0,0,0,0,0,0,94883.0,94883.0,0.0,94883.0,94883.0,0,0,0,0,0,16,0.0,21.078591528514067,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-56977-53-17,131.202.240.150,56977,131.202.244.5,53,17,30/03/2015 09:30:34 AM,438,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,399543.3789954338,4566.2100456621,438.0,0.0,438.0,438.0,0,0,0,0,0,438.0,438.0,0.0,438.0,438.0,0,0,0,0,0,16,0.0,4566.2100456621,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
